video_id,thumbnail_link,region,r,g,b,entropy,thumb_ocr_text,clean_thumb_ocr_text
yLdav-8af6g,https://i.ytimg.com/vi/yLdav-8af6g/default.jpg,GB,121.59208912037037,93.4594212962963,69.8630150462963,6.876895000858261," 
",
34yQnVJDTt8,https://i.ytimg.com/vi/34yQnVJDTt8/default.jpg,GB,48.19004050925926,36.35029513888889,42.985162037037036,5.8619912110336605,"ELLATORI2. -Y/BC LIVE ON cFarumoune — ¢5e..sTonwer —

: slits

 

  

 
",live slit
ClM-MORjXQI,https://i.ytimg.com/vi/ClM-MORjXQI/default.jpg,GB,124.78344907407407,120.6341087962963,111.7152025462963,6.60866224064254," 
",
kAQpyoCls7Y,https://i.ytimg.com/vi/kAQpyoCls7Y/default.jpg,GB,,,,,,
PHhYqLCsAos,https://i.ytimg.com/vi/PHhYqLCsAos/default.jpg,GB,47.19445023148148,47.26013888888889,47.38714699074074,5.508470445661144,"EPISODE #17
",episode
T_AyI8I4O3U,https://i.ytimg.com/vi/T_AyI8I4O3U/default.jpg,GB,57.80125,52.6505150462963,57.001099537037035,6.3151844612870045,"ID

ei

     
",
_f_LqAXzol0,https://i.ytimg.com/vi/_f_LqAXzol0/default.jpg,GB,40.17428819444444,39.80979166666667,39.52045717592593,5.008141437050542," 
",
Zukh-0csKPc,https://i.ytimg.com/vi/Zukh-0csKPc/default.jpg,GB,69.92007523148148,72.98555555555555,62.49232060185185,6.676574462305243," 
",
d4a9KApRUks,https://i.ytimg.com/vi/d4a9KApRUks/default.jpg,GB,69.16189236111111,63.701388888888886,75.30546875,6.5146930818028554," 
",
WrcwcMIYpQg,https://i.ytimg.com/vi/WrcwcMIYpQg/default.jpg,GB,81.03610532407407,52.82222222222222,38.085538194444446,6.325662972586755," 

a

+?

Zz
-

 

= <el
",
NHrwcQQ38bA,https://i.ytimg.com/vi/NHrwcQQ38bA/default.jpg,GB,55.74525462962963,67.56484953703703,83.29743055555555,5.5942672409388345," 
",
uUCdUCxTjyI,https://i.ytimg.com/vi/uUCdUCxTjyI/default.jpg,GB,127.67085069444444,105.19712384259259,111.32262152777778,6.468445983691467," 
",
rR-wWKCe92o,https://i.ytimg.com/vi/rR-wWKCe92o/default.jpg,GB,99.39067708333333,89.86751157407407,87.52845486111111,6.916710841817916," 
",
hYc95vB-nT4,https://i.ytimg.com/vi/hYc95vB-nT4/default.jpg,GB,56.61837384259259,38.25887152777778,39.18029513888889,4.393991531400631," 
",
PUcS24GuAog,https://i.ytimg.com/vi/PUcS24GuAog/default.jpg,GB,144.41625,120.4146875,125.57988425925926,6.322638636559777," 

re

.

oe
",
FB64ez0kf1c,https://i.ytimg.com/vi/FB64ez0kf1c/default.jpg,GB,103.3282175925926,90.40798032407407,99.11961805555555,6.598590246747272," 
",
zGN8ghHMaKw,https://i.ytimg.com/vi/zGN8ghHMaKw/default.jpg,GB,31.77630787037037,29.72611689814815,30.011458333333334,5.369546777576108," 
",
IVzGsh0zRec,https://i.ytimg.com/vi/IVzGsh0zRec/default.jpg,GB,73.2081712962963,70.55740162037037,68.91078125,5.424059989166185," 
",
41oqd-mogW8,https://i.ytimg.com/vi/41oqd-mogW8/default.jpg,GB,113.53248842592592,103.25908564814814,106.76579861111111,6.828736498523925," 
",
L1TScBDOdwc,https://i.ytimg.com/vi/L1TScBDOdwc/default.jpg,GB,110.37022569444444,102.8587673611111,106.09736111111111,6.762345092950084," 
",
I92OeEHWmTc,https://i.ytimg.com/vi/I92OeEHWmTc/default.jpg,GB,100.92389467592592,97.7394386574074,72.2178125,6.709655540270705," 
",
eEdPnm-AZ94,https://i.ytimg.com/vi/eEdPnm-AZ94/default.jpg,GB,69.01386574074074,72.45244791666667,101.67509259259259,6.66014700075014," 
",
JIr6Bv_JTSw,https://i.ytimg.com/vi/JIr6Bv_JTSw/default.jpg,GB,152.07607060185185,148.2141724537037,150.1924363425926,6.553315691437958," 
",
TKddxONWn78,https://i.ytimg.com/vi/TKddxONWn78/default.jpg,GB,,,,,,
xnZA52oTp6M,https://i.ytimg.com/vi/xnZA52oTp6M/default.jpg,GB,121.18902777777778,73.92435763888889,121.34516203703704,6.480269207583605,,
dcVFxgm2S1I,https://i.ytimg.com/vi/dcVFxgm2S1I/default.jpg,GB,63.08815393518518,55.75579282407407,66.48221064814815,6.438557930611537," 
   
 

< eee —
ED Vee
",vee
JAqQ8Myx-1c,https://i.ytimg.com/vi/JAqQ8Myx-1c/default.jpg,GB,77.47331597222222,77.2683738425926,76.52030671296296,3.0706522360989172,"eee

  

TOMMY NO 1
EDDIE TOO TALL

-
ahe=
ae)

G ON YOUR ARSE IN 1999
",tommy tall arse
flqzJnOehOU,https://i.ytimg.com/vi/flqzJnOehOU/default.jpg,GB,,,,,,
7LQ08Lyy_tw,https://i.ytimg.com/vi/7LQ08Lyy_tw/default.jpg,GB,77.66361111111111,77.22737268518519,75.99866319444445,6.379850641743444," 
",
VIfGG7wLlM4,https://i.ytimg.com/vi/VIfGG7wLlM4/default.jpg,GB,70.45471064814815,79.9116550925926,68.33526620370371,6.530648672370195," 
    

ial tf
SAV ITAUIAN
",
dypSszf0d3I,https://i.ytimg.com/vi/dypSszf0d3I/default.jpg,GB,,,,,,
caCdf94Blfw,https://i.ytimg.com/vi/caCdf94Blfw/default.jpg,GB,79.42574074074074,20.37429976851852,20.7496875,5.692581062419121,,
d3h_uD-5d7A,https://i.ytimg.com/vi/d3h_uD-5d7A/default.jpg,GB,143.49168402777778,126.89411458333333,117.90392939814815,6.634506381660733," 
",
wrpeEitIEpA,https://i.ytimg.com/vi/wrpeEitIEpA/default.jpg,GB,126.15819444444445,122.67262152777778,125.4589525462963,6.219519189852691," 
",
BVRvrvCQdmg,https://i.ytimg.com/vi/BVRvrvCQdmg/default.jpg,GB,59.89832175925926,73.22986689814815,84.65783564814815,6.624373928074587," 
",
ERyfRmz0N-w,https://i.ytimg.com/vi/ERyfRmz0N-w/default.jpg,GB,92.58277777777778,86.93774305555556,67.18407407407408,6.826035890450393," 
",
Lj6Y6JCu-l4,https://i.ytimg.com/vi/Lj6Y6JCu-l4/default.jpg,GB,46.30294560185185,32.38579282407407,26.527094907407406,5.633117127820405," 
",
e2ExvdtmIyU,https://i.ytimg.com/vi/e2ExvdtmIyU/default.jpg,GB,95.93276620370371,86.15694444444445,99.24649884259259,6.861299192074501,"=
RUMOR |,
Ory

 
",rumor ory
5x-d3pabd5o,https://i.ytimg.com/vi/5x-d3pabd5o/default.jpg,GB,109.5625,2.7366377314814816,3.9129282407407406,4.264626259424703,"vevo
",
rWHrWuDnReM,https://i.ytimg.com/vi/rWHrWuDnReM/default.jpg,GB,148.80262731481483,160.12896412037037,165.31406828703703,4.7210251833572965," 
",
MUcBkpwnKcE,https://i.ytimg.com/vi/MUcBkpwnKcE/default.jpg,GB,158.19610532407407,98.23717592592592,112.45160300925926,6.775501000790574," 
",
EsdjC5dsOTM,https://i.ytimg.com/vi/EsdjC5dsOTM/default.jpg,GB,66.32000578703703,105.85202546296296,134.01787037037036,6.825376960439718," 
",
J41qe-TM1DY,https://i.ytimg.com/vi/J41qe-TM1DY/default.jpg,GB,110.99221643518518,57.69397569444445,108.8372800925926,6.734078603400371," 
",
xPsEiZAOb_I,https://i.ytimg.com/vi/xPsEiZAOb_I/default.jpg,GB,132.82513310185186,87.12240162037037,80.08655671296296,6.639935942570458," 
",
dAyg7C2-mjQ,https://i.ytimg.com/vi/dAyg7C2-mjQ/default.jpg,GB,105.49686921296296,98.05632523148148,93.7016261574074,6.709636314064378," 
",
lYATz3STgew,https://i.ytimg.com/vi/lYATz3STgew/default.jpg,GB,185.30320023148147,184.73066550925927,184.8920949074074,1.9844863936897297,"  
",
76owSh_PPG4,https://i.ytimg.com/vi/76owSh_PPG4/default.jpg,GB,,,,,,
nrB7aqfRzyE,https://i.ytimg.com/vi/nrB7aqfRzyE/default.jpg,GB,34.0765625,33.61737268518519,31.364050925925927,6.105346293383873,,
mA4NVRV1FGU,https://i.ytimg.com/vi/mA4NVRV1FGU/default.jpg,GB,125.86331018518518,119.10803819444445,108.6765625,6.706005140487583," 
",
b_aLROw98NA,https://i.ytimg.com/vi/b_aLROw98NA/default.jpg,GB,36.66014467592593,25.662042824074074,25.53728587962963,5.620152590595416," 
",
8Jg90Lqg3VM,https://i.ytimg.com/vi/8Jg90Lqg3VM/default.jpg,GB,73.34524305555556,66.29714699074074,64.28751736111111,6.616671630852512," 

ery SY 1]
",
IJ9OFwFxxt4,https://i.ytimg.com/vi/IJ9OFwFxxt4/default.jpg,GB,76.41713541666667,80.34014467592593,77.79531828703703,6.616918199265544," 
",
emELFiKMuf4,https://i.ytimg.com/vi/emELFiKMuf4/default.jpg,GB,49.58050347222222,31.196805555555557,27.666238425925926,6.072969774968591," 
",
KVw7fdB8gXM,https://i.ytimg.com/vi/KVw7fdB8gXM/default.jpg,GB,59.9350462962963,48.88890625,37.17458912037037,5.77457024033019," 
",
zw6hMTAtdwg,https://i.ytimg.com/vi/zw6hMTAtdwg/default.jpg,GB,35.3546875,35.15764467592592,37.90220486111111,5.844808550989038," 
",
oWjxSkJpxFU,https://i.ytimg.com/vi/oWjxSkJpxFU/default.jpg,GB,77.64212962962964,66.9953125,50.8434375,6.53541746893706," 
",
8BAhwgjMvnM,https://i.ytimg.com/vi/8BAhwgjMvnM/default.jpg,GB,109.08890046296297,100.97661458333333,95.30011574074074,6.803175563352447,"    

a ar
",
xVhnfTwh1OA,https://i.ytimg.com/vi/xVhnfTwh1OA/default.jpg,GB,98.05780092592593,99.15483217592593,87.75118634259259,6.576000008622568," 
",
cdO78z5_jhQ,https://i.ytimg.com/vi/cdO78z5_jhQ/default.jpg,GB,130.26887152777778,123.71699652777778,119.94947337962962,6.6675422061839145," 
",
3ChgRbqGi-E,https://i.ytimg.com/vi/3ChgRbqGi-E/default.jpg,GB,52.60188078703704,51.57402777777778,50.96505787037037,6.07443137257668," 
",
S_1SwS7Jj-Y,https://i.ytimg.com/vi/S_1SwS7Jj-Y/default.jpg,GB,47.492471064814815,42.85234375,43.92028356481482,6.2761759353982445," 
",
4WaNHlisU4c,https://i.ytimg.com/vi/4WaNHlisU4c/default.jpg,GB,50.126296296296296,39.25162037037037,72.44050347222222,6.489899163485691," 
",
9r6NI9m_IxM,https://i.ytimg.com/vi/9r6NI9m_IxM/default.jpg,GB,112.79623842592592,97.08158564814815,72.46567129629629,6.797722371425205," 
",
52L2HML5O1k,https://i.ytimg.com/vi/52L2HML5O1k/default.jpg,GB,78.53863425925925,94.28532407407407,90.42945023148148,6.455257717296874,"SHOW
Orr

 
",show
N0I2u6DKnwI,https://i.ytimg.com/vi/N0I2u6DKnwI/default.jpg,GB,36.450625,25.496030092592594,19.464375,5.081990803767608," 

 
",
p9zTSvEpt_8,https://i.ytimg.com/vi/p9zTSvEpt_8/default.jpg,GB,38.702528935185185,35.51203703703704,39.60615162037037,5.620872800925934," 
",
v9ea5VDQfXg,https://i.ytimg.com/vi/v9ea5VDQfXg/default.jpg,GB,52.20585069444444,101.35059606481481,117.12168981481481,6.749335482302259,"SMTOWN
OFFICIAL
fo}

 
",official
qxXZF60EPdM,https://i.ytimg.com/vi/qxXZF60EPdM/default.jpg,GB,83.65630208333333,72.49949074074074,48.267916666666665,4.13262725098544," 
",
HuJkBDBloa0,https://i.ytimg.com/vi/HuJkBDBloa0/default.jpg,GB,101.86083333333333,99.59244212962963,88.6311400462963,6.7367209509934645," 
",
ArVEH6KS6dA,https://i.ytimg.com/vi/ArVEH6KS6dA/default.jpg,GB,108.19362847222222,102.41325810185185,106.57365162037037,6.064046782835971," 
",
fW_SW-EwVRI,https://i.ytimg.com/vi/fW_SW-EwVRI/default.jpg,GB,96.04770254629629,74.398125,69.42337962962964,5.72599116708773," 
",
P1nCVWBTays,https://i.ytimg.com/vi/P1nCVWBTays/default.jpg,GB,53.04538773148148,35.215063657407406,40.43165509259259,4.527740371229608," 
",
SsaI0u8xn_4,https://i.ytimg.com/vi/SsaI0u8xn_4/default.jpg,GB,93.28616319444444,89.43268518518518,92.24817129629629,6.553423341042767," 
",
YNpCXG66_PA,https://i.ytimg.com/vi/YNpCXG66_PA/default.jpg,GB,74.19469907407408,78.69554976851852,67.35981481481481,6.385256529991911," 
",
JwfZqomlPsk,https://i.ytimg.com/vi/JwfZqomlPsk/default.jpg,GB,,,,,,
b1JsP0hLrg4,https://i.ytimg.com/vi/b1JsP0hLrg4/default.jpg,GB,,,,,,
a9esk9m9PqQ,https://i.ytimg.com/vi/a9esk9m9PqQ/default.jpg,GB,47.66413194444444,33.265972222222224,17.34674189814815,5.3902648841644405,"a
13 aS Be

Trap
Adventure 4
ee

&
pas

Pd
",trap adventure
FYk6BVoyWFM,https://i.ytimg.com/vi/FYk6BVoyWFM/default.jpg,GB,127.73539351851852,107.03810763888889,107.6275,6.743100101144321," 
",
lfIhBu0TZBs,https://i.ytimg.com/vi/lfIhBu0TZBs/default.jpg,GB,97.31619212962963,78.81830439814814,73.52505208333334,6.801789974639694," 
",
9f5zD7ZSNpQ,https://i.ytimg.com/vi/9f5zD7ZSNpQ/default.jpg,GB,105.55495949074074,86.79807870370371,65.10431712962964,6.775588129847941," 
",
rxwYxZSeCho,https://i.ytimg.com/vi/rxwYxZSeCho/default.jpg,GB,150.43843171296297,122.79471064814815,124.61517361111112,6.67550341316474," 
",
pjTj-_55WZ8,https://i.ytimg.com/vi/pjTj-_55WZ8/default.jpg,GB,78.71068287037038,76.93882523148149,73.44399305555555,5.556444599809646," 
",
eEDZuFw34YM,https://i.ytimg.com/vi/eEDZuFw34YM/default.jpg,GB,150.4373148148148,145.58159722222223,142.49111689814814,5.076360987850034," 
",
yN7N0P2TxHQ,https://i.ytimg.com/vi/yN7N0P2TxHQ/default.jpg,GB,56.01626736111111,51.9680787037037,49.75019675925926,4.461469004955547,"Fen aMuleeal te

 
",fen
GWMKelv5Bmw,https://i.ytimg.com/vi/GWMKelv5Bmw/default.jpg,GB,139.51838541666666,122.94666666666667,127.75291087962962,6.519265972225082," 
",
PpElRBQ-yGc,https://i.ytimg.com/vi/PpElRBQ-yGc/default.jpg,GB,,,,,,
Xz3GEsF-VKA,https://i.ytimg.com/vi/Xz3GEsF-VKA/default.jpg,GB,91.48645833333333,88.77144097222222,90.3598900462963,6.794083941488416," 
",
vecSVX1QYbQ,https://i.ytimg.com/vi/vecSVX1QYbQ/default.jpg,GB,71.53611689814815,67.99616898148147,53.872824074074074,6.209204759016289," 
",
XIZmIl9SsXk,https://i.ytimg.com/vi/XIZmIl9SsXk/default.jpg,GB,116.46527199074075,98.74762731481482,89.22539930555556,6.817153728608065," 
",
JWAvRIpuj1U,https://i.ytimg.com/vi/JWAvRIpuj1U/default.jpg,GB,59.33796875,32.24367476851852,51.91165509259259,5.849952001158606," 
",
0GQmGOju6CE,https://i.ytimg.com/vi/0GQmGOju6CE/default.jpg,GB,105.89120949074074,89.85416087962963,83.16890625,6.518489128960886,"    
  

| a
Meet |) Ghost
",meet ghost
t8a8EFMAuSU,https://i.ytimg.com/vi/t8a8EFMAuSU/default.jpg,GB,54.672019675925924,22.341030092592593,42.9444212962963,5.061960286599886," 
",
FOLQlEh1D20,https://i.ytimg.com/vi/FOLQlEh1D20/default.jpg,GB,100.76849537037037,75.52602430555555,77.68527199074074,3.8488338566064475," 
",
jxFwvwYPPcs,https://i.ytimg.com/vi/jxFwvwYPPcs/default.jpg,GB,137.3240625,98.82068287037038,129.41242476851852,6.669021526203891,"   

eee
sas
",
UCCcvxvwNVo,https://i.ytimg.com/vi/UCCcvxvwNVo/default.jpg,GB,89.89796296296296,68.76051504629629,77.68089699074073,6.562464154430604," 
",
If75XsbYCZw,https://i.ytimg.com/vi/If75XsbYCZw/default.jpg,GB,67.3793287037037,71.55144097222222,86.65613425925926,6.5966405291696395," 
",
cOaRPJQXFG4,https://i.ytimg.com/vi/cOaRPJQXFG4/default.jpg,GB,90.62840856481482,86.84846643518519,12.298535879629629,6.0766465122914575,"A ENT

Urn
",urn
ymrTNoGnP5Q,https://i.ytimg.com/vi/ymrTNoGnP5Q/default.jpg,GB,75.26699652777778,99.95439814814814,113.5481423611111,6.887144550787944," 
",
p5HH2UfZ2wE,https://i.ytimg.com/vi/p5HH2UfZ2wE/default.jpg,GB,103.17673611111111,88.23932291666667,87.4594212962963,6.856364714132373," 
",
T8cBr45krls,https://i.ytimg.com/vi/T8cBr45krls/default.jpg,GB,,,,,,
g7IfZX91qV0,https://i.ytimg.com/vi/g7IfZX91qV0/default.jpg,GB,,,,,,
aSWbndbyYeo,https://i.ytimg.com/vi/aSWbndbyYeo/default.jpg,GB,105.11608217592592,92.32806134259259,67.43542824074073,6.68717738672728," 
",
_2v5kMaGCNI,https://i.ytimg.com/vi/_2v5kMaGCNI/default.jpg,GB,86.18903356481482,63.49783564814815,52.38848958333333,6.652440526490151,"mje He

en
BEATDOWN

 
",
yo8cCV0_zCg,https://i.ytimg.com/vi/yo8cCV0_zCg/default.jpg,GB,128.66866319444443,119.34211805555556,68.61939236111111,6.632213292530643," 
",
pvxIoue1Qpw,https://i.ytimg.com/vi/pvxIoue1Qpw/default.jpg,GB,124.69822916666666,44.39024305555556,35.28263888888889,6.258541107837539," 
",
RQUuqbzQVsY,https://i.ytimg.com/vi/RQUuqbzQVsY/default.jpg,GB,83.49041087962964,73.09204282407407,78.72013310185186,6.303465514985299," 
",
yKVAhDbSito,https://i.ytimg.com/vi/yKVAhDbSito/default.jpg,GB,112.65467592592593,49.24641782407407,49.253246527777776,6.700082136045257," 
",
zkG4Xpz6t68,https://i.ytimg.com/vi/zkG4Xpz6t68/default.jpg,GB,100.24780671296297,100.24780671296297,100.24780671296297,5.943930240127564," 

 

 
",
Zy6nbhUW_5E,https://i.ytimg.com/vi/Zy6nbhUW_5E/default.jpg,GB,,,,,,
494VkPnSvJk,https://i.ytimg.com/vi/494VkPnSvJk/default.jpg,GB,140.15341435185186,132.32868055555556,126.99496527777778,6.528615578088072,"tal

AVES:
1)

 
",tal
WB8ozD7l02w,https://i.ytimg.com/vi/WB8ozD7l02w/default.jpg,GB,60.5628587962963,31.749502314814816,69.25673032407407,6.034548694548892," 
",
D18e8aU-UWs,https://i.ytimg.com/vi/D18e8aU-UWs/default.jpg,GB,105.03498263888889,100.95954282407408,97.29802083333334,4.704122995342367," 
",
9vDdx1dba6c,https://i.ytimg.com/vi/9vDdx1dba6c/default.jpg,GB,108.3622974537037,109.28703703703704,117.85294560185186,5.691650881092806,,
d6wJfdfFnYY,https://i.ytimg.com/vi/d6wJfdfFnYY/default.jpg,GB,,,,,,
48-pr5-G6Pw,https://i.ytimg.com/vi/48-pr5-G6Pw/default.jpg,GB,50.94789351851852,50.09380208333334,53.414739583333336,5.294561946308556," 
",
akNs04ef_Co,https://i.ytimg.com/vi/akNs04ef_Co/default.jpg,GB,112.20069444444445,108.01056712962964,105.51727430555556,6.268048303009113," 
",
ewm0y9nL--Q,https://i.ytimg.com/vi/ewm0y9nL--Q/default.jpg,GB,121.8622974537037,114.58718171296296,130.57982638888888,6.65638165027082," 
",
bYXM3uz1bjM,https://i.ytimg.com/vi/bYXM3uz1bjM/default.jpg,GB,14.156001157407408,68.40784143518519,56.61152777777778,5.598512417151976," 

vevo
",
DlU4ZSU2xzg,https://i.ytimg.com/vi/DlU4ZSU2xzg/default.jpg,GB,29.82484375,32.09745370370371,24.218263888888888,5.752153693311037,,
utsPTIL0ACE,https://i.ytimg.com/vi/utsPTIL0ACE/default.jpg,GB,105.87995949074075,71.55351273148148,29.33726273148148,6.081204563678389,"QUESTIONS
ANSWERED
",question answer
f1xIeTCgoFk,https://i.ytimg.com/vi/f1xIeTCgoFk/default.jpg,GB,46.92602430555556,43.741140046296294,53.749971064814815,6.19297909522227," 
",
IIS1M7m9tw8,https://i.ytimg.com/vi/IIS1M7m9tw8/default.jpg,GB,,,,,,
_gRC4L6lNoc,https://i.ytimg.com/vi/_gRC4L6lNoc/default.jpg,GB,81.36021412037037,41.256655092592595,42.77469328703704,5.448082076537471,"ik - = *)
AMQUE OF
Ro

i, Pe

  
  

   

 
",
YWVylysTNIA,https://i.ytimg.com/vi/YWVylysTNIA/default.jpg,GB,122.08045717592593,108.81936921296297,94.94751157407407,6.717748720374789," 
",
ceyU5UBumLU,https://i.ytimg.com/vi/ceyU5UBumLU/default.jpg,GB,109.20656828703704,110.02144097222222,117.21727430555555,6.5432566844117215," 
",
j6Z573n6-xU,https://i.ytimg.com/vi/j6Z573n6-xU/default.jpg,GB,41.21988425925926,34.603796296296295,27.993119212962963,5.455047228768707," 
",
ycPdNnpVE08,https://i.ytimg.com/vi/ycPdNnpVE08/default.jpg,GB,,,,,,
kDVMAIGZvvw,https://i.ytimg.com/vi/kDVMAIGZvvw/default.jpg,GB,76.58434027777778,60.232135416666665,45.08784143518518,6.617748747428012," 
",
4qOeuzeNfQ8,https://i.ytimg.com/vi/4qOeuzeNfQ8/default.jpg,GB,174.5917824074074,168.24536458333333,160.2694212962963,5.39061515326321,"The Fall

 

 

 

 

  
",fall
5PI1xwT2-74,https://i.ytimg.com/vi/5PI1xwT2-74/default.jpg,GB,15.909704861111111,27.78804976851852,70.81065972222223,5.870853262908142," 
",
ip_r4y-23JM,https://i.ytimg.com/vi/ip_r4y-23JM/default.jpg,GB,159.85076967592593,166.29002893518518,158.70881944444446,6.239611492865183,"HEX ENDUCTION HOUR
BY THE FALL

 
",hex hour fall
90CCjgX0n20,https://i.ytimg.com/vi/90CCjgX0n20/default.jpg,GB,73.10546296296296,60.74947916666667,59.70767361111111,6.57669407779206," 
",
1m7WNpBbjKM,https://i.ytimg.com/vi/1m7WNpBbjKM/default.jpg,GB,,,,,,
Sf2ttFEyptg,https://i.ytimg.com/vi/Sf2ttFEyptg/default.jpg,GB,93.05077546296296,68.87136574074074,75.01740162037036,6.6181827242060605," 
",
CWAX-tiepMo,https://i.ytimg.com/vi/CWAX-tiepMo/default.jpg,GB,,,,,,
aEEPQK96aDU,https://i.ytimg.com/vi/aEEPQK96aDU/default.jpg,GB,,,,,,
CfyMD5rSK50,https://i.ytimg.com/vi/CfyMD5rSK50/default.jpg,GB,108.55845486111112,89.62184027777778,75.51509837962963,6.6038376291844765," 
",
3QeRZj3LhS4,https://i.ytimg.com/vi/3QeRZj3LhS4/default.jpg,GB,,,,,,
mXfyOYAdCUc,https://i.ytimg.com/vi/mXfyOYAdCUc/default.jpg,GB,92.71409143518518,98.50672453703703,91.46662037037036,6.519642336601658,"a

WHAT AM 1?
",what
JqIkzS2wSz8,https://i.ytimg.com/vi/JqIkzS2wSz8/default.jpg,GB,85.1027951388889,74.65898726851852,68.16177662037038,6.828297970456929," 
",
PNsUgvkjviY,https://i.ytimg.com/vi/PNsUgvkjviY/default.jpg,GB,11.084351851851851,19.957175925925927,25.130393518518517,3.508336638090109,"ol
",
R-lhShtMfvQ,https://i.ytimg.com/vi/R-lhShtMfvQ/default.jpg,GB,,,,,,
tP_Dk81f9fg,https://i.ytimg.com/vi/tP_Dk81f9fg/default.jpg,GB,84.14886574074075,73.77259259259259,67.03174189814816,4.993071429741376," 
",
Sp81sTev4cw,https://i.ytimg.com/vi/Sp81sTev4cw/default.jpg,GB,,,,,,
wqS9QwOIH3s,https://i.ytimg.com/vi/wqS9QwOIH3s/default.jpg,GB,113.73677662037036,103.1737326388889,91.87701388888888,6.8264010193364015," 
",
L60GziFpdA4,https://i.ytimg.com/vi/L60GziFpdA4/default.jpg,GB,29.367037037037036,29.367037037037036,29.367037037037036,3.322118729310812,,
1XvdgeXuyPs,https://i.ytimg.com/vi/1XvdgeXuyPs/default.jpg,GB,,,,,,
mTKCKBu8CLI,https://i.ytimg.com/vi/mTKCKBu8CLI/default.jpg,GB,140.3744502314815,138.50129050925926,132.72416087962964,7.6586424051177175," 
",
WXzA0pfvO6w,https://i.ytimg.com/vi/WXzA0pfvO6w/default.jpg,GB,107.19747106481482,100.11173611111111,92.45177083333333,6.30995928568207,"Daniel Cormier

 
",
rQWZK5U233s,https://i.ytimg.com/vi/rQWZK5U233s/default.jpg,GB,17.082638888888887,9.295208333333333,7.158570601851852,3.750318142797647,"re
Mike
",mike
lpkRFHSpvGI,https://i.ytimg.com/vi/lpkRFHSpvGI/default.jpg,GB,98.22632523148148,79.18351273148149,75.98486111111112,6.841169033969003," 
",
pzPtlmzwajA,https://i.ytimg.com/vi/pzPtlmzwajA/default.jpg,GB,43.89796875,44.01425925925926,81.78156828703703,6.209472126856969," 
",
KIEVOMxKWxc,https://i.ytimg.com/vi/KIEVOMxKWxc/default.jpg,GB,114.73527199074074,106.26921875,91.29403935185185,6.784352933097827," 
",
2XPF3Snm9JE,https://i.ytimg.com/vi/2XPF3Snm9JE/default.jpg,GB,76.74079282407408,74.14616898148148,71.49068287037036,6.720450844444786," 
",
FIFLT8iTyJk,https://i.ytimg.com/vi/FIFLT8iTyJk/default.jpg,GB,47.6100462962963,39.36480324074074,33.759681712962966,6.03796147070727," 
",
f_jTeuajas0,https://i.ytimg.com/vi/f_jTeuajas0/default.jpg,GB,96.02917824074073,96.09368055555555,96.14049189814814,6.8481522738121265," 

Paros
",
CZ7KRUYQyKE,https://i.ytimg.com/vi/CZ7KRUYQyKE/default.jpg,GB,129.51447337962964,122.0815625,118.01583333333333,6.099764402992518," 
",
SJsvPv5Q_oY,https://i.ytimg.com/vi/SJsvPv5Q_oY/default.jpg,GB,92.663125,74.58526620370371,62.270630787037035,6.800688869781002," 
",
1LWbRkt490A,https://i.ytimg.com/vi/1LWbRkt490A/default.jpg,GB,32.85234375,55.910376157407406,26.650810185185186,3.702848634130629," 
",
