,0,1
69,"[['person', 0.2939660847187042], ['person', 0.28140994906425476], ['person', 0.23813208937644958], ['person', 0.1855827122926712], ['person', 0.1550380438566208], ['person', 0.12001491338014603], ['person', 0.1187674030661583], ['sports ball', 0.09658032655715942], ['person', 0.08248793333768845], ['person', 0.06965707242488861], ['person', 0.0684264525771141], ['person', 0.04917373135685921], ['person', 0.043658725917339325], ['person', 0.029159806668758392], ['person', 0.028358744457364082], ['person', 0.027890676632523537], ['person', 0.026952367275953293], ['person', 0.02467634715139866], ['person', 0.020395640283823013], ['person', 0.02012120559811592], ['person', 0.019095294177532196], ['person', 0.017308687791228294], ['person', 0.01547339465469122], ['person', 0.015386958606541157], ['person', 0.014682218432426453], ['person', 0.013714205473661423], ['person', 0.01336614228785038], ['person', 0.013004704378545284], ['person', 0.012464480474591255], ['person', 0.012062500230967999], ['person', 0.011498847976326942], ['person', 0.011318511329591274], ['chair', 0.01042113732546568], ['person', 0.010420259088277817]]",7aCOBFXsu1g
70,"[['person', 0.8786202073097229], ['person', 0.8171330690383911], ['person', 0.5770261883735657], ['person', 0.49537134170532227], ['person', 0.3085314631462097], ['person', 0.2763438820838928], ['tie', 0.23226653039455414], ['person', 0.1421898603439331], ['person', 0.13012515008449554], ['sports ball', 0.10449080169200897], ['person', 0.10184730589389801], ['person', 0.09473332017660141], ['person', 0.08573953807353973], ['person', 0.07570038735866547], ['chair', 0.06632646918296814], ['person', 0.06424681097269058], ['person', 0.061776623129844666], ['person', 0.05966724082827568], ['person', 0.05453827232122421], ['chair', 0.051655113697052], ['person', 0.04718229919672012], ['person', 0.04556693509221077], ['person', 0.04555688053369522], ['person', 0.04207306727766991], ['tv', 0.03789873421192169], ['chair', 0.03762660548090935], ['person', 0.037120141088962555], ['person', 0.03574969619512558], ['person', 0.03519980609416962], ['person', 0.03206966072320938], ['person', 0.03045034222304821], ['person', 0.029752003028988838], ['person', 0.02918131835758686], ['person', 0.0289621464908123], ['person', 0.027880214154720306], ['person', 0.02668609470129013], ['person', 0.025697777047753334], ['person', 0.02520803175866604], ['person', 0.023499876260757446], ['person', 0.019919775426387787], ['person', 0.01947551593184471], ['person', 0.01730419509112835], ['person', 0.016125382855534554], ['person', 0.015698501840233803], ['chair', 0.014648308046162128], ['person', 0.01462285965681076], ['person', 0.013794400729238987], ['person', 0.0125071806833148], ['backpack', 0.012060455977916718], ['person', 0.01165592297911644], ['person', 0.010930802673101425], ['dining table', 0.010470611043274403], ['dining table', 0.010146642103791237], ['person', 0.01007861364632845]]",T4d18ZOKuKM
71,"[['person', 0.6627554893493652], ['person', 0.610810399055481], ['person', 0.3390781283378601], ['person', 0.2807033360004425], ['person', 0.1894688457250595], ['person', 0.17486199736595154], ['person', 0.10776802897453308], ['tie', 0.07495303452014923], ['person', 0.061645932495594025], ['person', 0.025842325761914253], ['tie', 0.02349296398460865], ['person', 0.021037055179476738], ['tie', 0.016758020967245102], ['person', 0.016573337838053703], ['person', 0.016067875549197197], ['person', 0.011049427092075348], ['tv', 0.010196889750659466], ['person', 0.010140903294086456], ['book', 0.010041971690952778]]",Nvd3_83Jwug
72,"[['bench', 0.017275312915444374]]",JMkb_Ea1Fnk
73,"[['person', 0.811084508895874], ['person', 0.8090119361877441], ['person', 0.3010740876197815], ['remote', 0.0991857498884201], ['tennis racket', 0.07160695642232895]]",8_Ma_NhCN2Y
74,"[['cake', 0.5756024718284607], ['cake', 0.0799938216805458], ['donut', 0.04167132079601288], ['cake', 0.02831779047846794], ['donut', 0.02772032842040062], ['traffic light', 0.02079889550805092], ['vase', 0.014975699596107006], ['dining table', 0.013105365447700024], ['refrigerator', 0.010776854120194912]]",wvTv8TqWC48
75,"[['person', 0.684667706489563], ['backpack', 0.032117486000061035], ['handbag', 0.02395150624215603], ['traffic light', 0.014187050051987171]]",JCiz5wWuzGs
76,"[['person', 0.7860629558563232], ['person', 0.575905442237854], ['baseball glove', 0.3132629990577698], ['baseball glove', 0.03250117972493172], ['snowboard', 0.02740122750401497], ['motorcycle', 0.026565013453364372], ['fire hydrant', 0.014863712713122368], ['motorcycle', 0.011978071182966232], ['dog', 0.010974198579788208], ['skis', 0.010844052769243717]]",Zsw35FpJSz0
77,"[['kite', 0.567533016204834], ['kite', 0.20177306234836578], ['kite', 0.07191793620586395], ['kite', 0.04117618873715401], ['kite', 0.018799392506480217], ['kite', 0.015786953270435333], ['kite', 0.012924873270094395]]",VmiChIBQEiM
78,"[['person', 0.18198205530643463], ['person', 0.09893611818552017], ['bird', 0.06570272147655487], ['person', 0.05073413625359535], ['baseball glove', 0.04507146030664444], ['person', 0.036740873008966446], ['backpack', 0.027667710557579994], ['horse', 0.019721100106835365], ['horse', 0.015569739043712616], ['boat', 0.010569174773991108]]",8Xx2U9yioac
79,"[['cell phone', 0.8840440511703491], ['person', 0.4648490846157074], ['remote', 0.09339026361703873], ['person', 0.07184584438800812], ['person', 0.011284113861620426]]",zpqd6-88OYg
80,"[['person', 0.6429728269577026], ['person', 0.500259280204773], ['cake', 0.2188047468662262], ['pizza', 0.17930682003498077], ['donut', 0.12440645694732666], ['pizza', 0.07682852447032928], ['donut', 0.050070542842149734], ['sandwich', 0.028906287625432014], ['pizza', 0.02862231805920601], ['dining table', 0.017272450029850006], ['cake', 0.01537218689918518]]",-w-JV8GtFV0
81,"[['cell phone', 0.7045193314552307], ['person', 0.6262255311012268], ['cell phone', 0.5466721653938293], ['remote', 0.16359317302703857], ['person', 0.10957891494035721], ['remote', 0.03185700997710228], ['tv', 0.018655771389603615], ['book', 0.014054248109459877], ['person', 0.013939331285655499], ['laptop', 0.013338045217096806], ['laptop', 0.012097768485546112]]",D13CmIFTTqE
82,"[['person', 0.3851783871650696], ['person', 0.01701401174068451]]",WjbFn3npD7Q
83,"[['cell phone', 0.7257944941520691], ['person', 0.6382095217704773], ['handbag', 0.03263632953166962], ['tv', 0.017417190596461296], ['remote', 0.014735016040503979], ['backpack', 0.012606385163962841]]",UhzOViTpk-s
84,"[['person', 0.6490428447723389], ['person', 0.30672964453697205]]",2FW5_5hQkfQ
85,"[['person', 0.7562311887741089], ['baseball bat', 0.3138774037361145], ['book', 0.11564649641513824], ['book', 0.090277299284935], ['book', 0.041936252266168594], ['book', 0.03587668016552925], ['tennis racket', 0.03395148739218712], ['book', 0.025419266894459724], ['book', 0.025232281535863876], ['book', 0.025151120498776436], ['book', 0.024676093831658363], ['book', 0.022686587646603584], ['book', 0.022640608251094818], ['book', 0.020744865760207176], ['book', 0.02023359388113022], ['book', 0.018073853105306625], ['book', 0.01730963960289955], ['book', 0.0170479416847229], ['book', 0.01625664532184601], ['book', 0.014894978143274784], ['book', 0.01427767425775528], ['book', 0.013718634843826294], ['book', 0.013350137509405613], ['book', 0.01328328624367714], ['book', 0.01306410226970911], ['book', 0.013024860993027687], ['book', 0.012173930183053017], ['book', 0.010475211776793003], ['book', 0.010099101811647415], ['book', 0.010041936300694942]]",xopdXOJ8Aso
86,"[['person', 0.7792432904243469], ['cell phone', 0.14569450914859772], ['cell phone', 0.06303222477436066], ['chair', 0.05508778616786003], ['cell phone', 0.013642528094351292]]",CmwZ0ZTnotw
87,"[['bottle', 0.6324447393417358], ['vase', 0.5829954147338867], ['bottle', 0.44665640592575073], ['bottle', 0.19330859184265137], ['vase', 0.13896505534648895], ['stop sign', 0.05483925715088844], ['toothbrush', 0.04842603951692581], ['vase', 0.03795912489295006], ['cup', 0.03146656975150108], ['cup', 0.030760610476136208], ['cup', 0.013800308108329773]]",Gw91eNVvEgI
88,"[['person', 0.9331932067871094], ['couch', 0.37397465109825134], ['potted plant', 0.21767140924930573], ['potted plant', 0.08876055479049683], ['bed', 0.08117309957742691], ['potted plant', 0.05846310034394264], ['potted plant', 0.028691692277789116], ['vase', 0.02859882451593876], ['chair', 0.023541230708360672], ['couch', 0.021342864260077477], ['potted plant', 0.017332002520561218], ['potted plant', 0.011986816301941872]]",hxR0HqStX2U
89,"[['person', 0.9389336705207825], ['cup', 0.9235310554504395], ['cup', 0.894959568977356], ['person', 0.8011415004730225], ['tie', 0.7340846657752991], ['cup', 0.6825905442237854], ['person', 0.642237663269043], ['tie', 0.2572824954986572], ['dining table', 0.1793282926082611], ['tie', 0.06068526208400726], ['dining table', 0.04319962486624718], ['person', 0.03420201316475868], ['tie', 0.032979950308799744], ['tie', 0.03248016908764839], ['potted plant', 0.03176894783973694], ['cup', 0.02867145836353302], ['chair', 0.023656081408262253], ['dining table', 0.023130416870117188], ['cup', 0.01909516379237175], ['tv', 0.013071836903691292], ['cup', 0.010715421289205551], ['chair', 0.010137811303138733]]",lscPxBYvdns
90,"[['cake', 0.957499623298645], ['person', 0.21324115991592407], ['oven', 0.1654575765132904], ['cake', 0.030021922662854195], ['dining table', 0.02817230485379696], ['cake', 0.012862253934144974]]",wvnAlRQ_Ums
91,"[['person', 0.5909656286239624], ['tie', 0.043808575719594955], ['toothbrush', 0.023966019973158836], ['tie', 0.021269921213388443], ['remote', 0.01662319526076317], ['tie', 0.01457948237657547], ['tv', 0.01273483969271183], ['tie', 0.010968516580760479]]",WO20QwFPxNc
92,"[['person', 0.7128352522850037], ['book', 0.24467059969902039], ['book', 0.10587166249752045], ['book', 0.09800447523593903], ['bed', 0.025499964132905006], ['remote', 0.021021751686930656]]",Czru2CuWyxQ
93,"[['car', 0.038332387804985046], ['potted plant', 0.03353159502148628], ['chair', 0.020687395706772804], ['potted plant', 0.011321339756250381], ['potted plant', 0.010968398302793503], ['car', 0.010097015649080276]]",JXQDkLJx-lg
94,"[['person', 0.2547236979007721], ['book', 0.1477651745080948], ['cake', 0.03601781651377678], ['person', 0.010776422917842865]]",QqAK822pdYw
95,"[['person', 0.5806081295013428], ['cell phone', 0.020274724811315536], ['dining table', 0.012782314792275429]]",6IgIc0Ea37g
96,"[['tv', 0.36043989658355713], ['person', 0.35526418685913086], ['tv', 0.16470029950141907], ['potted plant', 0.10163456946611404], ['tv', 0.06937921792268753], ['chair', 0.017827162519097328], ['dining table', 0.01422263216227293], ['bed', 0.013592648319900036], ['chair', 0.013206137344241142], ['couch', 0.013066008687019348], ['dining table', 0.012820785865187645]]",aTj9PAAkWzI
97,"[['person', 0.7976352572441101], ['vase', 0.047526970505714417], ['tv', 0.010630041360855103]]",S4SDThFougk
98,"[['person', 0.6532865166664124], ['person', 0.3606697618961334], ['person', 0.044511985033750534], ['bird', 0.014994787983596325]]",IjUZgbkAldM
99,"[['person', 0.32903924584388733]]",-1wRBPjLgp4
100,"[['sports ball', 0.6248178482055664], ['train', 0.17174287140369415], ['truck', 0.0874229297041893], ['baseball glove', 0.030926711857318878], ['person', 0.019828977063298225], ['traffic light', 0.014682291075587273], ['teddy bear', 0.011910299770534039]]",bmh6hHAU44A
101,"[['person', 0.880182683467865], ['person', 0.7674816250801086], ['donut', 0.47121137380599976], ['teddy bear', 0.2543649971485138], ['teddy bear', 0.11057861149311066], ['donut', 0.099784255027771], ['teddy bear', 0.07653364539146423], ['teddy bear', 0.028603028506040573], ['microwave', 0.020131252706050873], ['sandwich', 0.018904006108641624], ['book', 0.016180234029889107], ['teddy bear', 0.015107672661542892], ['hot dog', 0.014968449249863625], ['cake', 0.011282520368695259]]",gWMAiF-tv0o
102,"[['person', 0.4996180236339569], ['tv', 0.06880998611450195], ['tie', 0.04438075050711632], ['chair', 0.026280885562300682], ['tennis racket', 0.013678175397217274], ['toothbrush', 0.012761885300278664]]",JQWpA-9kmJQ
103,"[['horse', 0.3669016361236572], ['cake', 0.0473669059574604], ['person', 0.03638613224029541], ['boat', 0.03294368088245392], ['fire hydrant', 0.028314126655459404], ['person', 0.017003145068883896], ['cow', 0.016914797946810722], ['baseball glove', 0.013612736016511917], ['bird', 0.013088461011648178]]",3OKZ_n8QW4w
104,"[['vase', 0.4108351171016693], ['clock', 0.30962514877319336], ['clock', 0.07101569324731827], ['clock', 0.044944703578948975], ['person', 0.020764881744980812], ['bottle', 0.01912144012749195], ['suitcase', 0.013583415187895298], ['refrigerator', 0.012454087845981121], ['cup', 0.01081002689898014]]",lOF77Kpl_C0
105,"[['book', 0.2128446102142334], ['cell phone', 0.016734329983592033], ['clock', 0.01246233657002449]]",wkWMbfhoRBE
106,"[['hot dog', 0.4824765622615814], ['carrot', 0.3958226144313812], ['carrot', 0.17128115892410278], ['dining table', 0.06581711024045944], ['bowl', 0.04007096588611603], ['carrot', 0.03930974006652832], ['sandwich', 0.022911805659532547], ['carrot', 0.01975150778889656], ['carrot', 0.01065945066511631]]",vnjpfBfA-ws
107,"[['person', 0.8493071794509888], ['cell phone', 0.034284304827451706], ['cell phone', 0.03007548116147518], ['handbag', 0.01993042789399624], ['umbrella', 0.019768498837947845], ['handbag', 0.014970273710787296], ['handbag', 0.01290787011384964], ['tie', 0.01282415445894003], ['handbag', 0.012047500349581242]]",W5IvFHNhckQ
108,"[['person', 0.8293354511260986], ['person', 0.29080525040626526], ['chair', 0.24267201125621796], ['teddy bear', 0.142035573720932], ['couch', 0.13934849202632904], ['bird', 0.11598216742277145], ['dog', 0.10766567289829254], ['stop sign', 0.06383419036865234], ['dog', 0.04299045726656914], ['bus', 0.0270099900662899], ['person', 0.024324601516127586], ['truck', 0.023587912321090698], ['cat', 0.020968560129404068], ['train', 0.020080532878637314], ['person', 0.0196385495364666]]",P7SGOWLDz0U
109,"[['person', 0.6008584499359131], ['bottle', 0.5555010437965393], ['bottle', 0.09500899910926819], ['bottle', 0.018147243186831474]]",zF2QwHnk3EE
110,"[['person', 0.9585373401641846]]",1illzOnz6w4
111,"[['person', 0.8222823739051819], ['person', 0.660333514213562], ['person', 0.6113713979721069], ['person', 0.21462160348892212], ['toothbrush', 0.05155818164348602], ['person', 0.05062071606516838], ['person', 0.024922851473093033], ['clock', 0.02261151187121868], ['giraffe', 0.020596379414200783], ['giraffe', 0.012570430524647236], ['hot dog', 0.010922570712864399], ['person', 0.010126927867531776]]",FYsjipJWQBA
112,"[['bottle', 0.8448467254638672], ['cake', 0.4949510395526886], ['vase', 0.3925209045410156], ['cake', 0.3462156653404236], ['cake', 0.24590753018856049], ['donut', 0.23754090070724487], ['cake', 0.13485144078731537], ['donut', 0.12094242125749588], ['donut', 0.11015182733535767], ['sports ball', 0.1052895188331604], ['dining table', 0.05747448652982712], ['cake', 0.03178373724222183], ['cake', 0.027982303872704506], ['donut', 0.02480875328183174], ['potted plant', 0.02176222950220108], ['apple', 0.017966408282518387], ['cup', 0.011471082456409931], ['cake', 0.010064009577035904]]",B-bMdyjPVus
113,"[['person', 0.48591047525405884], ['person', 0.4218137860298157], ['tv', 0.3685566484928131], ['person', 0.1517464965581894], ['person', 0.08384886384010315], ['chair', 0.06647644191980362], ['laptop', 0.052872806787490845], ['person', 0.04449868202209473], ['person', 0.03830147907137871], ['person', 0.03423961624503136], ['couch', 0.0258234441280365], ['person', 0.01890101097524166], ['person', 0.018582429736852646], ['book', 0.010693485848605633]]",wngt-csoPHg
114,"[['person', 0.4902227818965912], ['couch', 0.07196876406669617], ['chair', 0.04661623761057854], ['tv', 0.01491775456815958], ['person', 0.014684922061860561]]",wTHlJY7lVE8
115,"[['person', 0.9083685874938965], ['person', 0.8444578647613525], ['pizza', 0.7311835885047913], ['person', 0.7164270281791687], ['pizza', 0.3063460886478424], ['clock', 0.1959102600812912], ['pizza', 0.07035543769598007], ['sandwich', 0.0389612540602684], ['chair', 0.0317043662071228], ['dining table', 0.03116188757121563], ['pizza', 0.015803614631295204], ['cake', 0.01420747023075819], ['pizza', 0.013172272592782974], ['donut', 0.012675696052610874], ['cake', 0.011470111086964607], ['hot dog', 0.010242081247270107]]",OUQr8lG45AU
